food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
新仁济饮用纯净水,太和县华源饮料有限责任公司,3,3,0,阜阳市太和县城关镇工业园开发区,2016-10-18,18L/桶,合格,太和县华源饮料有限责任公司,安徽,
新仁济饮用纯净水,太和县华源饮料有限责任公司,3,3,0,阜阳市太和县城关镇工业园开发区,2016-07-21,18L/桶,合格,太和县华源饮料有限责任公司,安徽,
新瑞德纯净水,南京紫晶缘水业有限公司,3,3,0,南京市柳营100号,2014-12-20,18L/桶,合格,南京紫晶缘水业有限公司,江苏,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
新瑞德纯净水,南京紫晶缘水业有限公司,3,3,0,南京市柳营100号,2014-12-13,18L/桶,合格,南京紫晶缘水业有限公司,江苏,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
新瑞德纯净水,南京紫晶缘水业有限公司,3,3,0,南京市玄武区柳营100号,2014-9-21,18L/桶,合格,南京紫晶缘水业有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
新源龙井泉饮用天然泉水,织金县新源纯净水厂,3,3,0,织金县城关镇新寨村井,2016-9-13,18.9L/桶,合格,织金县新源纯净水厂,贵州,
新源龙井泉饮用天然泉水,织金县新源纯净水厂,3,3,0,织金县城关镇新寨村龙井,2016-4-25,18.9L/桶,合格,织金县新源纯净水厂,贵州,
新源龙井泉饮用天然泉水,织金县新源纯净水厂,3,3,0,毕节市织金县城关镇新寨村,2014-9-8,18.9L/桶,合格,织金县新源纯净水厂,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
新悦饮用纯净水,南京市大厂区新悦纯净水厂,3,3,0,南京市六合区大厂新庄东村6-205#,2014-12-18,18L/桶,合格,南京市大厂区新悦纯净水厂,江苏,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
新悦饮用纯净水,南京市大厂区新悦纯净水厂,3,3,0,南京市大厂区新庄东村6-205#,2014-12-6,18L/桶,合格,南京市大厂区新悦纯净水厂,江苏,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
新悦饮用纯净水,南京市大厂区新悦纯净水厂,3,3,0,南京市六合区大厂化建新一村34栋旁,2014-10-17,18L/桶,合格,南京市大厂区新悦纯净水厂,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
杏仁露,鲁中汇源食品饮料有限公司,3,3,0,山东省莱芜市经济开发区凤凰路南首汇源工业园,2014-8-21,200ml/盒,合格,扬州润良商业有限公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
杏仁露,鲁中汇源食品饮料有限公司,3,3,0,山东省莱芜市经济开发区凤凰路南首汇源工业园,2014-8-21,200ml/盒,合格,常州关河大润发商业有限公司天宁分公司,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
杏仁露,鲁中汇源食品饮料有限公司,3,3,0,山东省莱芜市经济开发区凤凰路南首汇源工业园,2014-4-23,200ml/盒,合格,江苏沃尔玛百货有限公司常州南大街分店,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
杏仁露,郑州露露饮料有限公司,3,3,0,河南省郑州经济技术开发区经开第十三大街东、经南六路南,2016-06-02,240ml/罐,合格,特易购商业（江苏）有限公司南通工农分公司,江苏,
杏仁露,郑州露露饮料有限公司,3,3,0,河南省郑州经济技术开发区经开第十三大街东，经南六路南,2016-04-25,240ml/罐,合格,利群集团青岛四方购物广场有限公司,山东,
杏仁露,郑州露露饮料有限公司,3,3,0,河南省郑州经济技术开发区经开第十三大街东经南六路南,2015-11-24,240ml/罐,合格,东营银座商城有限公司河口店,山东,
杏仁露（植物蛋白饮料）,汕头高新区露露南方有限公司,3,3,0,汕头高新区科技中路21号,2015-4-4,250ml/盒,合格,沃尔玛（四川）百货有限公司德阳天山北路分店,四川,品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
杏仁露（植物蛋白饮料）,汕头高新区露露南方有限公司,3,3,0,汕头高新区科技中路21号,2014-11-11,250ml/盒,合格,甘肃国芳综合超市有限公司皋兰店,甘肃,包括品质指标、重金属、非食用物质、食品添加剂、微生物指标等31个指标
杏仁露（植物蛋白饮料）,汕头高新区露露南方有限公司,3,3,0,汕头高新区科技中路21号,2014-7-21,250ml/盒,合格,成都欧尚超市有限公司高新店,四川,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
杏仁露木糖醇植物蛋白饮料,河北承德露露股份有限公司,3,3,0,河北省承德市高新技术产业开发区（西区8号）,2015-09-06 20150906,240mL/罐,合格,许昌市胖东来商贸集团有限公司生活广场,河南,包括品质指标、重金属指标以及食品添加剂指标和微生物指标等12个指标
杏仁露木糖醇植物蛋白饮料,河北承德露露股份有限公司,3,3,0,河北省承德市高新技术产业开发区（西区8号）,生产日期：2015-9-16,240mL/罐,合格,利群集团东营瑞泰购物广场有限公司,山东,
杏仁露木糖醇植物蛋白饮料,河北承德露露股份有限公司,3,3,0,河北省承德市高新技术产业开发区（西区8号）,2015-6-13,240mL/罐,合格,北京京客隆商业集团股份有限公司西关环岛店,北京,品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
旭宝饮用净水,宜兴市旭宝纯净水厂,3,3,0,高塍镇高塍南街,2016-08-13,18L/桶,合格,宜兴市旭宝纯净水厂,江苏,
旭宝饮用净水,宜兴市旭宝纯净水厂,3,3,0,高塍镇高塍南街,2016-02-29,18L/桶,合格,宜兴市旭宝纯净水厂,江苏,
旭宝饮用净水,宜兴市旭宝纯净水厂,3,3,0,宜兴市高胜镇高胜南街,2014-9-20,18L/桶,合格,宜兴市旭宝纯净水厂,江苏,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雪百真饮用冰川水,新疆殊美食品科技有限公司,3,3,0,乌鲁木齐市仓房沟路96号,20160921,18.9L/桶,合格,新市区喀什西路纯冰露饮用水服务站,新疆,
雪百真饮用冰川水,新疆殊美食品科技有限公司,3,3,0,乌鲁木齐市仓房沟路96号,20160906,18.9L/桶,合格,新市区喀什西路纯冰露饮用水服务站,新疆,
雪百真饮用冰川水,新疆殊美食品科技有限公司,3,3,0,乌鲁木齐市仓房沟路96号,20160811,18.9L/桶,合格,乌鲁木齐市米东区冰晶雪百真供水服务站,新疆,
雪碧柠檬味汽水,北京可口可乐饮料有限公司,3,3,0,北京市北京经济技术开发区荣京街9号,20151223,600毫升/瓶,合格,刘建国,北京,
雪碧柠檬味汽水,北京可口可乐饮料有限公司,3,3,0,北京市北京经济技术开发区荣京东街9号,20151025,600毫升/瓶,合格,北京绿野山川食品店,北京,
雪碧柠檬味汽水,北京可口可乐饮料有限公司,3,3,0,北京市北京经济技术开发区荣京东街9号,20151021,600毫升/瓶,合格,北京永辉超市有限公司顺义分公司,北京,
雪碧清爽柠檬味汽水,中粮可口可乐饮料（内蒙古）有限公司,3,3,0,呼和浩特市和林格尔县盛乐经济园区盛乐四楼东侧,2015/11/14,500ml/瓶,合格,内蒙古维多利超市连锁有限公司第二分店,内蒙古,
雪碧清爽柠檬味汽水,中粮可口可乐饮料（内蒙古）有限公司,3,3,0,呼和浩特市和林格尔县盛乐经济园区盛乐四路东侧,2015/9/5,500ml/瓶,合格,中粮可口可乐饮料（内蒙古）有限公司,内蒙古,
雪碧清爽柠檬味汽水,中粮可口可乐饮料（内蒙古）有限公司,3,3,0,和林格尔县盛乐园区盛乐四路东侧,2015/8/5,500ml/瓶,合格,呼和浩特市美特好连锁超市有限公司,内蒙古,
雪菲力饮用纯净水,宝锐德食品（江苏）有限公司,3,3,0,民营经济产业中心,2016-06-05,570mL/瓶,合格,江苏新合作常客隆连锁超市有限公司常熟支塘超市,江苏,
雪菲力饮用纯净水,宝锐德食品（江苏）有限公司,3,3,0,民营经济产业中心,2016-04-16,570mL/瓶,合格,宝锐德食品（江苏）有限公司,江苏,
雪菲力饮用纯净水,宝锐德食品（江苏）有限公司,3,3,0,民营经济产业中心,2016-04-05,570mL/瓶,合格,宝锐德食品（江苏）有限公司,江苏,
雪浪饮用纯净水,佛山市雪浪饮料有限公司,3,3,0,佛山市三水区西南街石湖洲工业园鲁西公路口,2016-10-19,18.9L/桶,合格,佛山市雪浪饮料有限公司,广东,
雪浪饮用纯净水,佛山市雪浪饮料有限公司,3,3,0,佛山市三水区西南街石湖洲工业园鲁西公路口,2016-10-16,18.9L/桶,合格,佛山市雪浪饮料有限公司,广东,
雪浪饮用纯净水,佛山市雪浪饮料有限公司,3,3,0,佛山市三水区西南街石湖洲工业园鲁西公路口,2016-07-20,18.9L/桶,合格,佛山市雪浪饮料有限公司,广东,
雪龙泉饮用纯净水,贵阳雪龙泉纯净水厂,3,3,0,贵州省贵阳市南明区四方河村兰草二组168号,2016-06-05,18.9L/桶,合格,贵阳雪龙泉纯净水厂,贵州,
雪龙泉饮用纯净水,贵阳雪龙泉纯净水厂,3,3,0,贵州省贵阳市南明区四方河村兰草二组168号,2016-06-04,18.9L/桶,合格,贵阳雪龙泉纯净水厂,贵州,
雪龙泉饮用纯净水,贵阳雪龙泉纯净水厂,3,3,0,贵州贵阳南明区后巢乡四方河村兰草二组１６号,2014-10-19,18.9L/桶,合格,贵阳雪龙泉纯净水厂,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雪山矿泉水,昆仑山矿泉水有限公司,3,3,0,青海省格尔木市西大滩雪峰路8号,2015-11-25,1.23L/瓶,合格,九江联盛超市连锁有限公司武宁县分公司,江西,
雪山矿泉水,昆仑山矿泉水有限公司,3,3,0,青海省格尔木市西大滩雪峰路8号,2014-6-17,1.23L/瓶,合格,成都家乐福超市有限公司,四川,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雪山矿泉水,昆仑山矿泉水有限公司,3,3,0,青海省格尔木市西大滩雪峰路8号,2014-5-7,1.23L/瓶,合格,沃尔玛（辽宁）百货有限公司葫芦岛海滨路分店,辽宁,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雪山矿泉水,昆仑山矿泉水有限公司,3,3,0,青海省格尔木市西大滩雪峰路8号,2015-05-09,510ml,合格,江苏乐天玛特商业有限公司淮安淮海北路店,江苏,
雪山矿泉水,昆仑山矿泉水有限公司,3,3,0,青海省格尔木市西大滩雪峰路8号,2014-8-26,510ml,合格,上海长发购物中心有限公司,上海,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雪山矿泉水,昆仑山矿泉水有限公司,3,3,0,青海省格尔木市西大滩雪峰路8号,2014-5-14,510ml,合格,上海九百购物中心有限公司,上海,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
雪源天然水,鄂尔多斯市东胜区雪源水厂,3,3,0,东胜区铁西区郝家台移民村,2016-07-20,18.9L/桶,合格,鄂尔多斯市润鑫农牧业开发有限责任公司,内蒙古,
雪源天然水,鄂尔多斯市东胜区雪源水厂,3,3,0,东胜区铁西区郝家台移民村,2016-07-19,18.9L/桶,合格,鄂尔多斯市润鑫农牧业开发有限责任公司,内蒙古,
雪源天然水,鄂尔多斯市东胜区雪源水厂,3,3,0,东胜区铁西区郝家台移民村,2016-07-18,18.9L/桶,合格,鄂尔多斯市润鑫农牧业开发有限责任公司,内蒙古,
岩层饮用矿物质水,河南达利食品有限公司,3,3,0,新郑市神州路南段沿河路交叉口,2014-11-3,550mL/瓶,合格,河南达利食品有限公司,河南,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
岩层饮用矿物质水,河南达利食品有限公司,3,3,0,新郑市神州路南段沿河路交叉口,2014-11-2,550mL/瓶,合格,河南达利食品有限公司,河南,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
岩层饮用矿物质水,河南达利食品有限公司,3,3,0,新郑市神州路南段沿河路交叉口,2014-8-26,550mL/瓶,合格,河南达利食品有限公司,河南,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
堰月盐汽水,吴江市堰月饮品有限公司,3,3,0,桃源镇铜罗开阳大道350号,2016-06-28,600ml/瓶,合格,吴江市稻香酒业有限公司,江苏,
堰月盐汽水,吴江市堰月饮品有限公司,3,3,0,桃源镇铜锣开阳大道350号,2016-06-24,600ml/瓶,合格,吴江市稻香酒业有限公司,江苏,
堰月盐汽水,吴江市堰月饮品有限公司,3,3,0,桃源镇罗开阳大道350号,2016-06-24,600ml/瓶,合格,吴江市堰月饮品有限公司,江苏,
燕嶺泉饮用纯净水,湛江岭南师范后勤服务公司纯净水厂,3,3,0,广东湛江市赤坎区寸金路29号（师院内）,2016-11-07,18.9L/桶,合格,湛江岭南师范后勤服务公司纯净水厂,广东,
燕嶺泉饮用纯净水,湛江岭南师范后勤服务公司纯净水厂,3,3,0,湛江市赤坎区寸金路29号（师院内）,2016-07-11,18.9L/桶,合格,湛江岭南师范后勤服务公司纯净水厂,广东,
燕嶺泉饮用纯净水,湛江岭南师范后勤服务公司纯净水厂,3,3,0,广东省湛江市赤坎区寸金路29号,2016-06-17,18.9L/桶,合格,湛江岭南师范后勤服务公司纯净水厂,广东,
燕青山泉饮用天然泉水,七星关区燕子口镇南极鸟山泉水饮料厂,3,3,0,七星关区燕子口镇雄狮村青林组,2016-9-6,18.9L/桶,合格,七星关区燕子口镇南极鸟山泉水饮料厂,贵州,
燕青山泉饮用天然泉水,七星关区燕子口镇南极鸟山泉水饮料厂,3,3,0,七星关区燕子口镇雄狮村青林组,2016-4-24,18.9L/桶,合格,七星关区燕子口镇南极鸟山泉水饮料厂,贵州,
燕青山泉饮用天然泉水,七星关区燕子口镇南极鸟山泉水饮料厂,3,3,0,贵州省毕节市七星关区燕子口镇雄狮村,2014-9-1,18.9L/桶,合格,七星关区燕子口镇南极鸟山泉水饮料厂,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
燕映清饮用天然泉水,凤冈县燕映清天然泉水厂,3,3,0,凤冈县土溪镇大连村,2016-10-28,18.9L/桶,合格,凤冈县燕映清天然泉水厂,贵州,
燕映清饮用天然泉水,凤冈县燕映清天然泉水厂,3,3,0,凤冈县土溪镇大连村,2016-07-04,18.9L/桶,合格,凤冈县燕映清天然泉水厂,贵州,
燕映清饮用天然泉水,凤冈县燕映清天然泉水厂,3,3,0,凤冈县土溪镇大连村黄氏组,2016-03-28,18.9L/桶,合格,冉茂文（水站）,贵州,
扬泉饮用纯净水,扬州华维集团有限公司纯净水厂,3,3,0,邗江区竹西路158号,2016-05-16,18.9L/桶,合格,扬州华维集团有限公司纯净水厂,江苏,
扬泉饮用纯净水,扬州华维集团有限公司纯净水厂,3,3,0,邗江区竹西路158号,2016-04-16,18.9L/桶,合格,扬州华维集团有限公司纯净水厂,江苏,
扬泉饮用纯净水,扬州华维集团有限公司纯净水厂,3,3,0,竹西路158号,2016-03-01,18.9L/桶,合格,扬州华维集团有限公司纯净水厂,江苏,
洋山河饮用天然泉水,德江县高山洋山河山泉水厂,3,3,0,贵州省铜仁市德江县高山乡梨子村,2016-09-10,18.9L/桶,合格,德江县高山洋山河山泉水厂,贵州,
洋山河饮用天然泉水,德江县高山洋山河山泉水厂,3,3,0,贵州省铜仁市德江县高山乡,2016-04-15,18.9L/桶,合格,德江县高山洋山河山泉水厂,贵州,
洋山河饮用天然泉水,德江县高山洋山河山泉水厂,3,3,0,贵州省铜仁市高山镇梨子水村,2014-11-4,18.9L/桶,合格,德江县高山洋山河山泉水厂,贵州,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
阳光果粒（香橙果味型果味饮料）,峡江县鑫龙食品有限公司,3,3,0,江西省吉安市峡江县林木良种场旁,2016-9-7,600mL/瓶,合格,峡江县鑫龙食品有限公司,江西,
阳光果粒（香橙果味型果味饮料）,峡江县鑫龙食品有限公司,3,3,0,江西省吉安市峡江县林木良种场旁,2016-9-3,600mL/瓶,合格,峡江县鑫龙食品有限公司,江西,
阳光果粒（香橙果味型果味饮料）,峡江县鑫龙食品有限公司,3,3,0,江西省吉安市峡江县林木良种场旁,2016-9-1,600mL/瓶,合格,峡江县鑫龙食品有限公司,江西,
氧道包装饮用水,怀化娃哈哈恒枫饮料有限公司,3,3,0,湖南省怀化市怀化工业园区,2016-10-07,550毫升,合格,怀化娃哈哈恒枫饮料有限公司,湖南,
氧道包装饮用水,怀化娃哈哈恒枫饮料有限公司,3,3,0,湖南省怀化市怀化工业园区,2016-04-17,550毫升,合格,怀化娃哈哈恒枫饮料有限公司,湖南,
氧道包装饮用水,怀化娃哈哈恒枫饮料有限公司,3,3,0,湖南省怀化市怀化工业园区,2015-10-07,550毫升,合格,怀化娃哈哈恒枫饮料有限公司,湖南,
氧世界包装饮用水,黑龙江娃哈哈饮料有限公司,3,3,0,哈尔滨市双城经济技术开发区,2016-01-22,450ml/瓶,合格,特易购商业(江苏)有限公司无锡华夏分公司,江苏,
氧世界包装饮用水,黑龙江娃哈哈饮料有限公司,3,3,0,双城市经济技术开发区,2015-08-21,450ml/瓶,合格,黑龙江比优特商贸有限责任公司南山分公司,黑龙江,
氧世界包装饮用水,黑龙江娃哈哈饮料有限公司,3,3,0,哈尔滨市双城经济技术开发区,2015-08-21,450ml/瓶,合格,加格达奇区旺佳购物中心,黑龙江,
养生圆饮用纯净水,驻马店市百氏康食品有限公司,3,3,0,河南省驻马店市乐山大道北段(高新区关王庙工业园内),2016-08-11,550ml,合格,驻马店市百氏康食品有限公司,河南,
养生圆饮用纯净水,驻马店市百氏康食品有限公司,3,3,0,河南省驻马店市乐山大道北段（高新区关王庙工业园内）,2016-08-08,550ml,合格,驻马店市百氏康食品有限公司,河南,
养生圆饮用纯净水,驻马店市百氏康食品有限公司,3,3,0,河南省驻马店市乐山大道北段（高新区关王庙工业园内）,2016-08-06,550ml,合格,驻马店市百氏康食品有限公司,河南,
尧上冰泉饮用天然泉水,思南县凤凰岭矿泉水有限责任公司,3,3,0,贵州省铜仁市思南县大坝场镇和平村马颈坳组,2016-09-11,18.9L/桶,合格,思南县凤凰岭矿泉水有限责任公司,贵州,
尧上冰泉饮用天然泉水,思南县凤凰岭矿泉水有限责任公司,3,3,0,贵州省铜仁市思南县大坝场镇和平村马颈坳组,2016-06-26,18.9L/桶,合格,思南县凤凰岭矿泉水有限责任公司,贵州,
尧上冰泉饮用天然泉水,思南县凤凰岭矿泉水有限责任公司,3,3,0,贵州省铜仁市思南县大坝场镇和平村马颈坳组,2016-04-17,18.9L/桶,合格,思南县凤凰岭矿泉水有限责任公司,贵州,
椰果粒饮料,浙江白鸽实业有限公司,3,3,0,台州市黄岩区经济开发区龙浦路6号,2016-08-16,500g/瓶,合格,浙江白鸽实业有限公司,浙江,
椰果粒饮料,浙江白鸽实业有限公司,3,3,0,台州市黄岩区经济开发区龙浦路6号,2016-07-01,500g/瓶,合格,浙江白鸽实业有限公司,浙江,
椰果粒饮料,浙江白鸽实业有限公司,3,3,0,台州市黄岩区经济开发区龙浦路6号,2015-11-02,500g/瓶,合格,常州长虹大润发商业有限公司,江苏,
椰牛果肉椰子汁,海南新大食品有限公司,3,3,0,海南省海口市美兰区顺达路1号,2016-09-27,245g/罐,合格,海南旺佳旺商贸有限公司海秀超市,海南,
椰牛果肉椰子汁,海南新大食品有限公司,3,3,0,海南省海口市美兰区顺达路1号,2016-07-24,245g/罐,合格,海南新大食品有限公司,海南,
椰牛果肉椰子汁,海南新大食品有限公司,3,3,0,海南省海口市美兰区顺达路1号,2015-10-25,245g/罐,合格,建三江管理局家乐购食品超市,黑龙江,
椰牛饮用天然矿泉水,中山市粤山泉矿泉水有限公司,3,3,0,广东省中山市,2016-04-23,500mL/瓶,合格,陵水百佳汇商贸有限公司,海南,
椰牛饮用天然矿泉水,中山市粤山泉矿泉水有限公司,3,3,0,中山市五桂山镇桂南管理区,2016-04-11,500mL/瓶,合格,信宜市瑞苑实业有限公司,广东,
椰牛饮用天然矿泉水,中山市粤山泉矿泉水有限公司,3,3,0,中山市五桂山镇桂南管理区,2016-03-25,500mL/瓶,合格,信宜市瑞苑实业有限公司,广东,
椰树椰汁,海南椰家乐食品饮料有限公司,3,3,0,海南省海口市龙华路41号,2016-01-07,245mL/盒,合格,佛山市昌大昌超级购物广场有限公司,广东,
椰树椰汁,海南椰家乐食品饮料有限公司,3,3,0,海口市龙华路41号,2015-04-15,245mL/盒,合格,开化县易家福食品商行,浙江,
椰树椰汁,海南椰家乐食品饮料有限公司,3,3,0,海南省海口市龙华路41号,2014-7-28,245mL/盒,合格,加格达奇区和盛源超市,黑龙江,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
椰树椰汁（植物蛋白饮料）,海南椰家乐食品饮料有限公司,3,3,0,海南省海口市龙华路41号,2016-06-27,245ml/盒,合格,四川华润万家生活超市有限公司广安店,四川,
椰树椰汁（植物蛋白饮料）,海南椰家乐食品饮料有限公司,3,3,0,龙华路41号,2016-05-30,245ml/盒,合格,云南沃尔玛百货有限公司玉溪东风广场分店,云南,
椰树椰汁（植物蛋白饮料）,海南椰家乐食品饮料有限公司,3,3,0,海南省海口市龙华路41号,2016-05-06,245ml/盒,合格,广安市城南笑活活思源副食店,四川,
椰香五谷露固体饮料,上海纽康天然植物科技有限公司黄山区分公司,3,3,0,安徽省黄山市黄山区黄山工业园区,2016-10-23,960g/袋,合格,上海纽康天然植物科技有限公司黄山区分公司,安徽,
椰香五谷露固体饮料,上海纽康天然植物科技有限公司黄山区分公司,3,3,0,安徽省黄山市黄山区黄山工业园区,2016-10-22,960g/袋,合格,上海纽康天然植物科技有限公司黄山区分公司,安徽,
椰香五谷露固体饮料,上海纽康天然植物科技有限公司黄山区分公司,3,3,0,安徽省黄山市黄山区黄山工业园区,2016-10-21,960g/袋,合格,上海纽康天然植物科技有限公司黄山区分公司,安徽,
椰子汁（植物蛋白饮料）,吉安市华源食品有限公司,3,3,0,江西省吉安市峡江县砚溪镇步溪村,2016-9-1,245mL/瓶,合格,吉安市华源食品有限公司,江西,
椰子汁（植物蛋白饮料）,吉安市华源食品有限公司,3,3,0,江西省吉安市峡江县砚溪镇步溪村,2016-8-31,245mL/瓶,合格,吉安市华源食品有限公司,江西,
椰子汁（植物蛋白饮料）,吉安市华源食品有限公司,3,3,0,江西省吉安市峡江县砚溪镇步溪村,2016-8-26,245mL/瓶,合格,吉安市华源食品有限公司,江西,
椰子汁饮料,中山市回力食品饮料有限公司,3,3,0,中山市东升镇高沙悦和路,2015-11-23,245mL,合格,中山回力食品饮料有限公司,广东,
椰子汁饮料,中山市回力食品饮料有限公司,3,3,0,中山市东升镇高沙悦和路,2015-11-06,245mL,合格,中山市回力食品饮料有限公司,广东,
椰子汁饮料,中山市回力食品饮料有限公司,3,3,0,中山市东升镇,2015-09-17,245mL,合格,中山市回力食品饮料有限公司,广东,
椰子汁饮料,中山市花城食品饮料有限公司,3,3,0,中山市小榄镇红棉路6号,2015-11-07,240mL,合格,中山市花城食品饮料有限公司,广东,
椰子汁饮料,中山市花城食品饮料有限公司,3,3,0,中山市小榄镇红棉路6号,2015-11-07,240mL,合格,中山市花城食品饮料有限公司,广东,
椰子汁饮料,中山市花城食品饮料有限公司,3,3,0,中山市小榄镇红棉路6号,2015-10-18,240mL,合格,中山市花城食品饮料有限公司,广东,
椰子汁饮料,中山市智力多食品有限公司,3,3,0,中山市黄圃镇食品工业园健成路37号,2015-12-03,1L,合格,中山市智力多食品有限公司,广东,
椰子汁饮料,中山市智力多食品有限公司,3,3,0,中山市黄圃镇食品工业园健成路37号,2015-11-06,1L,合格,中山市智力多食品有限公司,广东,
椰子汁饮料,中山市智力多食品有限公司,3,3,0,中山市黄圃镇食品工业园健成路37号,2015-10-17,1L,合格,中山市智力多食品有限公司,广东,
椰子汁植物蛋白饮料,佛山市三水孖宝兄弟饮料有限公司,3,3,0,佛山市三水区西南街道百威大道2号,2016-02-15,1.25升/瓶,合格,广州市白云区人人佳购物广场,广东,
椰子汁植物蛋白饮料,佛山市三水孖宝兄弟饮料有限公司,3,3,0,佛山市西南街道百威大道2号（F8）二层,2015-11-21,1.25升/瓶,合格,佛山市三水孖宝兄弟饮料有限公司,广东,
椰子汁植物蛋白饮料,佛山市三水孖宝兄弟饮料有限公司,3,3,0,佛山市三水区西南街道百威大道2号,2015-10-12,1.25升/瓶,合格,佛山市三水孖宝兄弟饮料有限公司,广东,
椰子植物蛋白饮料,维他奶（佛山）有限公司,3,3,0,广东省佛山市南海区狮山镇小塘金达路12号,2016-07-04/20160704 F,250mL/盒,合格,镇江欧尚超市有限公司学府店,江苏,
椰子植物蛋白饮料,维他奶（佛山）有限公司,3,3,0,广东省佛山市南海区狮山镇小塘金达路12号,2016-04-29,250mL/盒,合格,深圳市百佳华百货有限公司龙华店,广东,包括阿斯巴甜、安赛蜜、钡、苯甲酸、茶多酚、产气荚膜梭菌、赤藓红及其铝色淀、大肠菌群、蛋白质、靛蓝及其铝色淀、二氧化硫残留量、二氧化碳气容量、粪链球菌、氟化物、镉、铬、汞、耗氧量、挥发性酚(以苯酚计)、浑浊度、酵母、界限指标、金黄色葡萄球菌、菌落总数、咖啡因、亮蓝及其铝色淀、邻苯基苯酚、马拉硫磷、霉菌、霉菌和酵母、锰、纳他霉素、脲酶试验、镍、柠檬黄及其铝色淀、硼酸盐、铅、氰化物、日落黄及其铝色淀、乳酸菌、三聚氰胺、三氯甲烷、三氯蔗糖、色度、沙门氏菌、山梨酸及其钾盐、商业无菌、四氯化碳、酸性红、糖精钠、特征性含量指标、锑、甜菊糖苷、甜蜜素、铜、铜绿假单胞菌、脱氢乙酸及其钠盐、硒、锡、苋菜红及其铝色淀、硝酸盐、新红及其铝色淀、溴酸盐、亚硝酸盐、胭脂红及其铝色淀、阴离子合成洗涤剂、银、诱惑红及其铝色淀、余氯(游离氯)、增效醚、展青霉素、总砷。
椰子植物蛋白饮料,维他奶（佛山）有限公司,3,3,0,南海区狮山镇小塘金达路12号,2015-06-05,250mL/盒,合格,特易购商业（浙江）有限公司桐乡庆丰中路分公司,浙江,
野芭蕉饮用天然泉水,广西康之源天然山泉水有限责任公司,3,3,0,罗城县黄金镇友洞村满洞屯,2016-01-05,500ml/瓶,合格,沃尔玛（江苏）商业零售有限公司南京水西门大街分店,江苏,
野芭蕉饮用天然泉水,广西康之源天然山泉水有限责任公司,3,3,0,罗城县黄金镇友洞村满洞屯,2016-01-05,500ml/瓶,合格,南京诚隆商娱购物中心有限公司,江苏,
野芭蕉饮用天然泉水,广西康之源天然山泉水有限责任公司,3,3,0,罗城县黄金镇友洞村黄洞屯,2015-12-28,500ml/瓶,合格,沃尔玛（江苏）商业零售有限公司如皋中山西路分店,江苏,
野岭饮用纯净水,安徽野岭饮料食品有限公司,3,3,0,安徽省霍山县佛子岭镇,2016-08-06,550ml/瓶,合格,合肥喜客多百货有限责任公司包河苑店,安徽,
野岭饮用纯净水,安徽野岭饮料食品有限公司,3,3,0,安徽省霍山县佛子岭镇,2016-04-27,550ml/瓶,合格,安徽百大合家福连锁超市股份有限公司丹霞翠微苑店,安徽,
野岭饮用纯净水,安徽野岭饮料食品有限公司,3,3,0,安徽省霍山县佛子岭镇,2015-09-13,550ml/瓶,合格,安徽永辉超市有限公司阜阳淮河路分公司,安徽,
野山楂果肉饮料,北京燕京饮料有限公司,3,3,0,北京市顺义区双河大街8号,2016-07-02,280g/瓶,合格,北京国泰平安百货有限公司密云店,北京,
野山楂果肉饮料,北京燕京饮料有限公司,3,3,0,北京市顺义区双河大街8号,20151204,280g/瓶,合格,北京聚友满堂餐饮中心,北京,
